,Subject,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise,label
6335,WZ102091,-9.61257303367853,-0.18192812704039563,-0.0004950202613089195,-0.0002985252878834948,-3.3985299688677255,-3.6538573187257784e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.976160011675219,0.02641222222222206,1
6336,WZ102091,-9.458613651079943,-0.20069682985439702,-0.0016175241396319193,-0.0010250789398429947,-3.404918375562498,-3.791482940896965e-05,-1.083333333333333,-0.00014444444444441001,-0.9575478562929554,0.18907888888888835,1
6337,WZ102091,-9.317414307651745,-0.1629387653382679,-0.0009398426167804182,-0.0004629013207228948,-3.411003186913291,-3.7688077665151805e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9714762186303085,-0.37958777777777786,1
6338,WZ102091,-9.14254818383786,-0.038338765338267855,0.0012079467906184818,-0.0006954874021875948,-3.4153393212150025,-3.616721828832329e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9483616431066701,0.11741222222222225,1
6339,WZ102091,-9.008748339984805,-0.1309720986716013,-0.0003424381779771179,-0.00031580263175719474,-3.41849143311968,-3.4080474113741796e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9460606221112897,0.13141222222222204,1
6340,WZ102091,-8.92752348299166,-0.036333502180373234,0.0010079645768055808,0.000629177158358405,-3.418921647508099,-3.30430382918585e-05,0.916666666666667,0.00012222222222218993,-0.989184669883344,-0.08058777777777815,1
6341,WZ102091,-8.921228437497135,-0.17090030379980642,-0.0008835247753548187,2.328125512700524e-05,-3.41801964376426,-3.210311222911351e-05,0.916666666666667,0.00012222222222218993,-0.9918666034874114,-0.06638777777777793,1
6342,WZ102091,-8.919123356907605,0.04351472303382509,0.019306184582679083,0.0007715959202527053,-3.423914634849691,-2.5635302101488615e-05,0.916666666666667,0.00012222222222218993,-0.9905943731426201,-0.06798777777777798,1
6343,WZ102091,-8.262408885699742,-0.008893310792813414,0.004634533291103382,0.00018830892078130525,-3.4299024574140065,-1.9713172806142408e-05,0.916666666666667,0.00012222222222218993,-0.9917049499133117,-0.13198777777777804,1
6344,WZ102091,-8.867481083394566,0.07993961304011044,0.00502647432107548,0.001020953479582905,-3.4339224200939915,-1.6354885213594947e-05,0.916666666666667,0.00012222222222218993,-0.9920725751895646,-0.13758777777777786,1
6345,WZ102091,-8.848321611319989,-0.03267405945591495,0.0010722929965989812,0.00027989081483190516,-3.4388414361532584,-1.3324731493104841e-05,0.916666666666667,0.00012222222222218993,-0.9792636898547793,-0.021587777777777983,1
6346,WZ102091,-8.84863980965605,-0.03759666007510998,0.0009215707364865818,-2.9690569274294773e-05,-3.4432890933224805,-1.1796198169807002e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9791780431947271,-0.021587777777777983,1
6347,WZ102091,-8.918640860810967,-0.15479590819541073,-0.0014457775655824182,-0.0009409363345414948,-3.4490298011687814,-1.0345497784981268e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9794637238142349,-0.035587777777777774,1
6348,WZ102091,-8.9287005804769,-0.19973107303057563,-0.0015683453014539179,-0.0009326110184157948,-3.455164038691013,-9.573802420196139e-06,-0.08333333333333304,-1.1111111111110068e-05,-0.979864841739652,-0.07758777777777803,1
6349,WZ102091,-9.016668893256181,0.008894567995065494,0.0029210604233870802,-0.0005568151069692948,-3.4606671929061354,-9.998078660253512e-06,-0.08333333333333304,-1.1111111111110068e-05,-0.9797147858834675,-0.07958777777777803,1
6350,WZ102091,-9.086972492335534,-0.12234574208245402,0.0011665397629742804,0.0001998186101619052,-3.466312013739403,-1.0547376019067929e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.980133121654957,-0.08558777777777804,1
6351,WZ102091,-9.217313200272244,-0.09151193606997532,-0.0009186207806019184,6.43389447481052e-05,-3.4714391206631166,-1.1321804760003065e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9696079052604298,-0.09358777777777805,1
6352,WZ102091,-9.360404467705635,-0.07648754582607276,-3.6389855128519596e-05,-0.00018767407444819466,-3.474315077026835,-1.3284517679997882e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.988048727080699,-0.23658777777777784,1
6353,WZ102091,-9.505823027514268,-0.019038765338267982,0.0006254199226625821,-0.0007248602718751948,-3.478797995902721,-1.3637239551545994e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9868684940105721,-0.23058777777777784,0
6354,WZ102091,-9.584700689664032,-0.04504746099044177,0.00043557670966318067,-0.0007940324108766947,-3.483609577871579,-1.3755106568001497e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9864814039214855,-0.22658777777777783,0
6355,WZ102091,-9.658427049726114,0.11383709673069753,0.0005338440683802809,0.0009855989170349051,-3.487871036502091,-1.4628806896058317e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9864141242979028,-0.22658777777777783,0
6356,WZ102091,-9.75576873696987,0.2014012346617321,0.00339866993435828,0.00031128956017630527,-3.492351640521196,-1.5809860623730776e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9866423192522562,-0.23158777777777795,1
6357,WZ102091,-9.743757438903756,-0.11375952005524903,0.00019435090484148064,-0.0006015511980879948,-3.4966630948300477,-1.7660471752414687e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9869437599773666,-0.23658777777777784,1
6358,WZ102091,-9.714656827316404,0.047936234661732136,0.0004559395073005807,5.5289946244305166e-05,-3.50084527258823,-1.9837684114409595e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9873630336690256,-0.24958777777777796,1
6359,WZ102091,-9.686611013619938,-0.03299432089382348,-0.000733598347071018,0.0012991984036519052,-3.504588542419024,-2.1658679540320436e-05,0.916666666666667,0.00012222222222218993,-1.0017746152695068,-0.479187777777778,1
6360,WZ102091,-9.724538812295108,-0.04989822479772743,-0.0009038432714482195,-0.00025374748123279485,-3.5073346671814067,-2.3714032515263902e-05,0.916666666666667,0.00012222222222218993,-1.0014583149456733,-0.460787777777778,1
6361,WZ102091,-9.68909867674546,-0.15237209867160123,-0.0007149829404634184,-0.0006179964658658948,-3.5106064577889278,-2.5253946679819778e-05,0.916666666666667,0.00012222222222218993,-0.988832917251353,-0.18798777777777786,1
6362,WZ102091,-9.461017771873514,-0.1643211182794444,0.0013934860035117805,-0.0004139097261988947,-3.512449457494944,-2.817876191036966e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9800711275497033,-0.14258777777777798,1
6363,WZ102091,-9.816128757590135,-0.1273367245219414,0.0009418117305515818,-0.00024709474160239473,-3.5170952302468805,-2.9402730535634333e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9799304990803398,-0.14058777777777798,1
6364,WZ102091,-10.004981175238058,-0.15699048947619904,-0.000177900781209819,-0.0005866756642904947,-3.523591806823194,-2.9671198290690465e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9815795329266075,-0.154587777777778,1
6365,WZ102091,-10.202839744874723,-0.1558461727456753,-0.0006701952629997194,-0.0010872629498872948,-3.530123522857838,-3.043086456027475e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9830272998803244,-0.170587777777778,1
6366,WZ102091,-10.349036363479968,0.13325354235403986,0.0008186408984160818,0.0006128620152273054,-3.5330651989589987,-3.458855683645287e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.007324144084452,-0.1922544444444445,1
6367,WZ102091,-10.472356051442219,-0.12288320978271239,-0.0004590557495409188,5.070547193610528e-05,-3.539712743748547,-3.633583860116431e-05,-1.083333333333333,-0.00014444444444441001,-1.0048378224816588,-0.15758777777777788,1
6368,WZ102091,-10.640506445437765,-0.12734785624735884,-0.0004768232290967185,-9.321852961659467e-05,-3.5503505723933086,-3.490725595726541e-05,-1.083333333333333,-0.00014444444444441001,-1.0062194458803222,-0.1789211111111111,1
6369,WZ102091,-10.736421143338191,-0.0984387653382679,0.0006579629277574817,-0.00014935895708679484,-3.559408268783864,-3.460303058232095e-05,-1.083333333333333,-0.00014444444444441001,-1.0100083848650834,-0.1735877777777779,1
6370,WZ102091,-10.843646559399218,-0.018859817969846926,-0.00015408505674321948,5.825386842000526e-05,-3.56716349353256,-3.50767323622387e-05,-1.083333333333333,-0.00014444444444441001,-1.0242302847030216,-0.4362544444444445,1
6371,WZ102091,-10.953164869967082,-0.195570840809966,-0.0010515149724265194,-0.0002892468155169948,-3.5776156408471897,-3.2952840904393094e-05,-1.083333333333333,-0.00014444444444441001,-1.0262163402294855,-0.5549211111111111,1
6372,WZ102091,-11.029123165942934,0.09643623466173212,0.0032292997461829797,0.0001429032565058053,-3.5866875287747,-3.156794869044396e-05,-1.083333333333333,-0.00014444444444441001,-1.0261246300442253,-0.525587777777778,1
6373,WZ102091,-11.108265010562882,0.09470409180458916,-0.0004518541127451186,0.0020422620585754054,-3.594505132360428,-3.10537707493654e-05,-1.083333333333333,-0.00014444444444441001,-1.0248276823160947,-0.37225444444444444,1
6374,WZ102091,-11.215741341514473,-0.07728087060142586,-0.0006208658721234186,0.0006551839335941052,-3.601681917895795,-3.1046005941242406e-05,-1.083333333333333,-0.00014444444444441001,-1.024868392953107,-0.37225444444444444,1
6375,WZ102091,-11.230246251431062,-0.09505414995365258,-0.0005112023066011183,0.0002950871878526053,-3.6091190531261614,-3.0807631588446614e-05,-1.083333333333333,-0.00014444444444441001,-1.0250585714262506,-0.37358777777777785,1
6376,WZ102091,-11.227620379802808,-0.12416603806554072,-0.000854475448397219,-0.00047071867340989476,-3.616024154043439,-3.089969934841439e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0313367601195627,-0.654587777777778,1
6377,WZ102091,-10.88921753932037,-0.04405781295731548,0.0006289201786190812,-0.0007226169483221948,-3.622779473282816,-3.095719344696567e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0316875167832442,-0.660587777777778,1
6378,WZ102091,-10.979583471504768,-0.11508992812896557,0.0006613493663179815,0.0001717896270821053,-3.629540575693016,-3.0832697023289e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0271670133854505,-0.5322544444444447,1
6379,WZ102091,-11.16587763613473,0.15094585004634742,0.0035262920653517816,0.003000599061646905,-3.63509140096817,-3.155439912891481e-05,-1.083333333333333,-0.00014444444444441001,-1.0266929132609666,-0.5282544444444444,1
6380,WZ102091,-11.076464234552958,-0.1598787653382679,-0.00042561753093501957,-0.0003080352653273947,-3.6413374239364837,-3.150210940745878e-05,-1.083333333333333,-0.00014444444444441001,-1.0253206420740513,-0.37358777777777785,1
6381,WZ102091,-11.125470261670927,-0.10423876533826792,-0.001947052219115019,0.00015815857707100517,-3.6465630104964597,-3.1821920419590173e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0343422539140876,-0.5405877777777779,1
6382,WZ102091,-11.120848449228085,-0.015968177102973824,-0.00018877970748741937,0.0007600048666987051,-3.6535150785186166,-3.0387121810922933e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0343620884384819,-0.5385877777777779,1
6383,WZ102091,-11.03795980503358,0.10997502776518031,0.0008918051315530817,0.0008134863875018051,-3.6601848113582958,-2.8844357133856427e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.034310666117691,-0.511587777777778,1
6384,WZ102091,-10.982237999445175,-0.05133876533826787,0.0015528055167436817,-0.0005889927412561948,-3.6660732503404136,-2.7805562901301335e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0345300943193225,-0.511587777777778,1
6385,WZ102091,-10.921947407191695,-0.11383499175336231,0.0024529004890271825,-0.00014328984818619468,-3.671561936652677,-2.622579361611067e-05,0.916666666666667,0.00012222222222218993,-1.0391276677667254,-0.7967877777777779,1
6386,WZ102091,-10.804869834985865,-0.03995876533826792,0.009308803282707381,0.00014129620787080516,-3.674624219253929,-2.3624200713420882e-05,1.916666666666667,0.00025555555555559,-1.0246058504279183,-0.853587777777778,0
6387,WZ102091,-10.625787660261707,0.07936768627463531,0.0005538464159833816,0.0013042585392712051,-3.675086390685375,-2.0037116571124147e-05,-0.08333333333333304,-1.1111111111110068e-05,-1.0168354288729293,-0.878587777777778,0
6388,WZ102091,-10.395658872210731,-0.1372569471564497,-0.0020091643327177187,0.00026207668523940534,-3.6682564643083344,-1.4199507726809388e-05,-2.083333333333333,-0.00027777777777781003,-0.9381989182458175,2.768412222222222,0
6389,WZ102091,-10.308299689980757,-0.10386733676683935,-0.001064362820032418,0.0004377424211279052,-3.6410373558075824,9.14885930155956e-06,-2.083333333333333,-0.00027777777777781003,-0.21431152228427286,3.3604122222222226,0
6390,WZ102091,-10.196783221163315,0.05236123466173204,0.0008390970962622816,0.0010580371206090052,-3.58004951639981,5.4194713568575366e-05,-2.083333333333333,-0.00027777777777781003,-0.044024352062938865,3.3784122222222224,0
6391,WZ102091,-10.102339102866637,-0.05443876533826797,-0.0008052906382375186,-0.0005387071303697947,-3.4962378368622526,0.00011092464730025796,-3.083333333333333,-0.00041111111111111003,1.230185485853439,0.8024122222222219,0
6392,WZ102091,-10.028256692940104,0.0698770241354163,0.0023031819942928803,0.0011993800188489052,-3.4031007025035667,0.00017121474832195797,-3.083333333333333,-0.00041111111111111003,1.3525869863461857,0.8904122222222219,0
6393,WZ102091,-10.028145138500747,-0.2108137653382679,-0.0028365180768406186,-0.0006278383520503947,-3.3062959107107392,0.00022869700591665796,-3.083333333333333,-0.00041111111111111003,1.3808147628751368,0.906412222222222,0
6394,WZ102091,-9.955279486209449,-0.18525358015308274,-0.0016056226055147192,-0.0005472414314604948,-3.2105323956111302,0.00028040376106325797,-3.083333333333333,-0.00041111111111111003,1.3843889252895396,0.910412222222222,0
6395,WZ102091,-9.8120301346176,-0.08713876533826792,-0.0006064307743074183,-0.0003388151765802948,-3.1193364272053827,0.000324725223199158,-3.083333333333333,-0.00041111111111111003,1.383650920949163,0.910412222222222,0
6396,WZ102091,-9.375586295201884,-0.1248933107928134,-0.0009822122247846194,0.0008554209720760054,-3.0337673173690076,0.00036011253159845796,-3.083333333333333,-0.00041111111111111003,1.38701447944899,0.914412222222222,0
6397,WZ102091,-9.680971498222576,-0.03643876533826795,0.00015310215046618163,0.0008511123030760053,-2.9541158181326796,0.00038634828487725797,-3.083333333333333,-0.00041111111111111003,1.395416082469795,0.922412222222222,0
6398,WZ102091,-9.681304557494443,0.6130612346617321,0.00447319670606928,0.0035922905348194046,-2.880487715642877,0.00040534440171825797,-3.083333333333333,-0.00041111111111111003,1.4113604345911241,0.938412222222222,0
6399,WZ102091,-9.646307832529956,-0.14540172830123094,-0.0011687945998080183,-0.0009910345401143946,-2.809261367628114,0.00041709853954535796,-3.083333333333333,-0.00041111111111111003,1.4112349789722285,0.938412222222222,0
6400,WZ102091,-9.611270862421435,0.11356123466173207,0.001040635072330381,0.001025901753797705,-2.741730699557184,0.000422000859312358,-3.083333333333333,-0.00041111111111111003,1.4111623813989818,0.938412222222222,0
6401,WZ102091,-9.602873045035807,-0.14125358015308281,-0.0022339132432751194,-0.0001969972278105948,-2.678862544113315,0.00042013666428265795,-3.083333333333333,-0.00041111111111111003,1.4140574384999667,0.938412222222222,0
6402,WZ102091,-9.598598758060575,0.46050860308278496,0.002202191867496482,0.004123573458129205,-2.619983939116409,0.00041135279224425796,-3.083333333333333,-0.00041111111111111003,1.4170821814522525,0.942412222222222,0
6403,WZ102091,-9.570674518133501,-0.08333672452194141,-2.348035795131896e-05,-3.426562312349476e-05,-2.5643532746504416,0.000395938579482158,-3.083333333333333,-0.00041111111111111003,1.4193777328315758,0.942412222222222,0
6404,WZ102091,-9.563142034673973,0.012061234661732034,-8.726130496011959e-05,0.0005992416067884053,-2.5113518923302607,0.00037444134941995796,-3.083333333333333,-0.00041111111111111003,1.4210627292736113,0.942412222222222,0
6405,WZ102091,-9.542055245575284,-0.19067405945591503,-0.0016847007722267191,-0.0004160431167825947,-2.4601303523106104,0.000347532420680858,-3.083333333333333,-0.00041111111111111003,1.4219668827141287,0.942412222222222,0
6406,WZ102091,-9.455096215587176,-0.08243876533826788,-0.0006927856587804187,0.0002873618168780052,-2.4103888715579584,0.00031616266163615796,-3.083333333333333,-0.00041111111111111003,1.4220791092364107,0.942412222222222,0
6407,WZ102091,-9.393196418397224,-0.17905414995365254,-0.0012656326049843188,-2.4227288010947486e-06,-2.3619527234036717,0.000280792478071158,-3.083333333333333,-0.00041111111111111003,1.4219809113321649,0.942412222222222,0
6408,WZ102091,-9.413047507983961,-0.04392447962398216,-0.0028359355586340187,0.0014129686957225051,-2.3153166471875766,0.00024211668254385798,-3.083333333333333,-0.00041111111111111003,1.421917026255847,0.942412222222222,0
6409,WZ102091,-9.396471603626253,-0.107999740948024,-0.002844027396370019,-0.0002598058319142947,-2.2701535640441195,0.00020021437372295798,-3.083333333333333,-0.00041111111111111003,1.4218743253600836,0.942412222222222,0
6410,WZ102091,-9.32452124267553,-0.0946248118498958,-0.0003737364659150179,0.00044466622593310515,-2.2266656197349795,0.00015557029462795797,-3.083333333333333,-0.00041111111111111003,1.4223484767348404,0.946412222222222,0
6411,WZ102091,-9.352435165696207,-0.11239225371036099,-0.002649922487971419,0.0001806421425307053,-2.187263150489832,0.00011037106592805795,-3.083333333333333,-0.00041111111111111003,1.4215681971294778,0.942412222222222,0
6412,WZ102091,-9.329310059766385,-0.22706376533826794,-0.0024843583980183187,-0.0008714296461835948,-2.150876502060145,6.412414152101872e-05,-3.083333333333333,-0.00041111111111111003,1.421772141114726,0.942412222222222,0
6413,WZ102091,-9.342761745409788,0.0436218407223381,0.0017990426848822818,0.0007295572116285053,-2.1194411729666838,1.8842047747139515e-05,-3.083333333333333,-0.00041111111111111003,1.421335192874417,0.942412222222222,0
6414,WZ102091,-9.386311315293554,-0.0858165431160457,-0.0003617184761830188,0.0002429087495699053,-2.094177941160945,-2.4161487920637122e-05,-3.083333333333333,-0.00041111111111111003,1.4191801669707056,0.942412222222222,0
6415,WZ102091,-9.52968866288866,-0.020256947156449767,-0.0013351322591299182,0.0005222479951289053,-2.0693974143987015,-6.919406231079218e-05,-3.083333333333333,-0.00041111111111111003,1.4563058520775285,0.982412222222222,0
6416,WZ102091,-9.86284685877014,-0.140642846970921,-0.0014094699724769184,-5.189783809029483e-05,-2.062085440932517,-0.00010227258063042892,-3.083333333333333,-0.00041111111111111003,1.4530525221365744,0.982412222222222,0
6417,WZ102091,-10.038919795645029,-0.04577209867160126,-0.0011932247954724185,0.0009953311309827053,-2.056043728039338,-0.00013581969937404202,-3.083333333333333,-0.00041111111111111003,,,0
6418,WZ102091,-10.216864675474213,-0.06703451001911898,-0.0015452332842767185,-0.0007109556359807948,-2.0250321601968784,-0.00019108520280764204,-2.083333333333333,-0.00027777777777781003,-0.813834486169436,1.1384122222222222,0
6419,WZ102091,-10.3512707783524,-0.030327654227156775,-0.0012577066448019193,0.0007766110285905051,-2.020859075545805,-0.00022777207439594202,-1.083333333333333,-0.00014444444444441001,-0.9027543023750795,0.3304122222222221,0
6420,WZ102091,-10.411233652688978,0.20556123466173204,-0.00037809998321171844,0.0004793746019927053,-2.0931577373714925,-0.00020194911899954203,-2.083333333333333,-0.00027777777777781003,-0.916480679960858,0.25041222222222204,0
6421,WZ102091,-10.374985385425731,0.17525354235403978,0.00043682695435748146,0.001167612372905505,-2.1581922463520957,-0.00017868399995914203,-2.083333333333333,-0.00027777777777781003,-0.9374173285865677,-0.005587777777777969,0
6422,WZ102091,-10.362397024349946,0.04839994433915151,-0.0011075968810614189,0.0006398005782815052,-2.207705113705982,-0.00016550657519044204,-1.083333333333333,-0.00014444444444441001,-0.9760236372403692,-0.22692111111111113,0
6423,WZ102091,-10.344410325203057,0.23589456799506547,-0.00018289039631291804,0.00032801327831670523,-2.2513717531104316,-0.00015549831384534203,-1.083333333333333,-0.00014444444444441001,-0.9790538884129941,-0.32025444444444484,0
6424,WZ102091,-10.362808818216976,-0.17765305105255363,-0.002098229764149419,-0.0004055901419996947,-2.29269254916316,-0.00014610868393784203,-2.083333333333333,-0.00027777777777781003,-0.948872205745069,0.04841222222222208,0
6425,WZ102091,-10.318058833285704,-0.0732387653382679,0.004464580877759481,-0.0006041520635822948,-2.3307586249878183,-0.00013817412614844203,-2.083333333333333,-0.00027777777777781003,-0.9552693796691629,0.012412222222222269,0
6426,WZ102091,-10.258368257852624,-0.023701923233004796,-0.0018403458264411188,-0.0007777657387503948,-2.365373155118413,-0.00013182520139294203,-2.083333333333333,-0.00027777777777781003,-0.9597064455168486,-0.009587777777777973,0
6427,WZ102091,-10.13814820130888,0.2671264520530364,0.0012839916987650805,0.0019195785876715053,-2.3973249287589473,-0.00012640968332974204,-1.083333333333333,-0.00014444444444441001,-1.0427342462956002,-0.5455877777777779,0
6428,WZ102091,-9.957050721405835,-0.17290030379980642,-0.002447639414380519,-0.0007539850135612948,-2.424716201376686,-0.00012375006546684204,-1.083333333333333,-0.00014444444444441001,-1.0446143590401753,-0.6149211111111113,0
6429,WZ102091,-9.83753750285753,-0.15452572186000701,-0.0023217332786088195,-0.0004197753138963948,-2.458328517734663,-0.00011341849034974204,-2.083333333333333,-0.00027777777777781003,-1.0383121698287074,-0.48958777777777795,0
6430,WZ102091,-9.711737228619668,-0.023549876449379004,-0.0008607372087640185,0.00047016498560370533,-2.487441420951238,-0.00010269813001488816,-0.08333333333333304,-1.1111111111110068e-05,-1.013709441888357,-0.4195877777777779,0
6431,WZ102091,-9.484746544194593,-0.10721925314314595,-0.0021191064405584187,-1.0617886637294708e-05,-2.5109915398218536,-9.33554293998577e-05,-1.083333333333333,-0.00014444444444441001,-1.0067838958553657,-0.3109211111111112,0
6432,WZ102091,-9.384883550619136,0.1702885073890048,0.002297901656618381,0.001118198364165205,-2.5300400793899964,-8.35950847056352e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9988810796255457,-0.2765877777777779,0
6433,WZ102091,-9.288276156197725,-0.17452039799132912,-0.003966205346654919,-0.0005374268396074948,-2.5449423935882223,-7.37751495539285e-05,-1.083333333333333,-0.00014444444444441001,-0.9622874248576537,0.14241222222222216,0
6434,WZ102091,-9.127530729547132,0.36933901243951006,0.00517655225838958,0.0020935875603417054,-2.5577059769635806,-6.432895179512864e-05,-1.083333333333333,-0.00014444444444441001,-0.9561277224026135,0.16374555555555537,0
6435,WZ102091,-9.06165534386757,-0.03977209867160125,-0.0010793998790507194,0.0002697462916927053,-2.569476757759011,-5.567471816305204e-05,-1.083333333333333,-0.00014444444444441001,-0.9553650221728127,0.16774555555555515,0
6436,WZ102091,-9.05219740821056,-0.12131876533826791,-0.0016593225894613196,-0.0009729237789285947,-2.5817389294746347,-4.7248525693740064e-05,-1.083333333333333,-0.00014444444444441001,-0.9551450270385327,0.16774555555555515,0
6437,WZ102091,-8.989943153268229,-0.23227483091203843,-0.0031697035867305195,-0.0006847019637652948,-2.5935581739466294,-4.001470986783581e-05,-1.083333333333333,-0.00014444444444441001,-0.9551463041355581,0.16774555555555515,0
6438,WZ102091,-8.870871807875233,-0.14207512897463154,-0.003475429717779919,0.0008325204178638052,-2.6043118655269453,-3.354465409008051e-05,-1.083333333333333,-0.00014444444444441001,-0.9548122328016873,0.16774555555555515,0
6439,WZ102091,-8.687773333384698,0.11270409180458918,-0.001920118499555418,0.0018161252952926053,-2.6133443080552885,-2.7862424267021084e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9609093861984244,0.08341222222222222,0
6440,WZ102091,-8.630259687579311,-0.05959666007511,-0.001903988798813018,0.0005300239443193052,-2.621568362418545,-2.229235617691991e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9620102528230331,0.0744122222222221,0
6441,WZ102091,-8.492235099454945,-0.20207512897463153,-0.0023848265154397183,-0.0005429101960782947,-2.628284688238394,-1.744367910523398e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9696841084768985,0.030412222222222063,0
6442,WZ102091,-8.294632826560786,-0.19579725590430563,-0.0024449950469955187,-0.0008263333162973948,-2.634827601992763,-1.3461207718865609e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.968390910979872,0.03941222222222196,0
6443,WZ102091,-8.122983229537638,-0.011949876449378949,0.01738143896971118,0.0005850065359201053,-2.6417261829873544,-1.0717166731207372e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.968683298531239,0.035412222222221956,0
6444,WZ102091,-7.988481467965826,-0.019497588867679605,-0.0019998305976556188,0.0009212671260743052,-2.6491934109297866,-9.229423177106234e-06,-0.08333333333333304,-1.1111111111110068e-05,-0.9692794396867785,0.02741222222222195,0
6445,WZ102091,-7.85606704231445,-0.11537994180885613,-0.0009646447106771185,5.866831500440516e-05,-2.6570399318715046,-9.022962865347965e-06,-0.08333333333333304,-1.1111111111110068e-05,-0.969836839769306,0.020412222222222054,0
6446,WZ102091,-7.6812146040116716,-0.16393029076199672,-0.001358823646903819,-0.0010798081616498947,-2.6651234050719355,-1.0040514131976444e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9704008660890238,0.014412222222221827,0
6447,WZ102091,-7.560372570914126,-0.10377209867160131,0.0002347530752491809,1.8491556393705234e-05,-2.673214756415205,-1.2240473686656703e-05,-1.083333333333333,-0.00014444444444441001,-0.9477589628661348,0.01307888888888864,0
6448,WZ102091,-7.408219059638185,-0.1306205835200861,0.0003039061386953812,0.0006042752844012051,-2.681581640323725,-1.5179507108366693e-05,-1.083333333333333,-0.00014444444444441001,-0.9476131992081329,0.014412222222221827,0
6449,WZ102091,-7.238122087220518,-0.2248794433043696,-0.0023220202624178194,-0.0005494209023827948,-2.689746113023622,-1.9099500047034963e-05,-1.083333333333333,-0.00014444444444441001,-0.9475698274812733,0.01307888888888864,0
6450,WZ102091,-7.138602687252032,-0.1255085327801284,-0.0005419149133153184,0.0006071674271735052,-2.697985203559079,-2.372426216833581e-05,-1.083333333333333,-0.00014444444444441001,-0.9475561244750152,0.01441222222222227,0
6451,WZ102091,-6.925716185927271,-0.18108392662859052,-0.0011593649933696187,-0.0006373829264712948,-2.707260691706245,-2.8107158815123752e-05,-1.083333333333333,-0.00014444444444441001,-0.9475811732752756,0.01441222222222227,0
6452,WZ102091,-6.6320836500595135,-0.15923876533826792,-0.0003387887550651194,-0.0002365038930393947,-2.716579016980245,-3.2332362502956e-05,-1.083333333333333,-0.00014444444444441001,-0.947811642441099,0.01441222222222227,0
6453,WZ102091,-6.836655798810469,-0.19534785624735884,-0.001180186708670719,-0.0006256991004474948,-2.724311245232122,-3.6881864295201565e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9624260117691124,0.03141222222222195,0
6454,WZ102091,-6.768392311642884,-0.1594387653382679,-0.0026733285745891185,0.00023198959948360527,-2.7317626914341835,-4.0982439981143703e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9595841558031983,0.0744122222222221,0
6455,WZ102091,-6.7014137191739,-0.1826020306443904,-0.0006495695904419185,-0.0005428852312825948,-2.739302471403013,-4.493884602519957e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9585390682926209,0.09241222222222212,0
6456,WZ102091,-6.789795939631986,-0.10215305105255357,-0.001630427242549819,0.0002703832341200052,-2.747083897261424,-4.909570769207254e-05,-0.08333333333333304,-1.1111111111110068e-05,-0.9580721374658856,0.09941222222222201,0
6457,WZ102091,-14.015011027413792,-0.060017712706688986,-0.002671110211925419,0.00013484342713380526,-2.3550084777748994,6.071465193585529e-05,-2.083333333333333,-0.00027777777777781003,-0.2110657241605497,0.40441222222222195,0
6458,WZ102091,-12.976753606438486,-0.08551568841519097,-0.001841039888476918,3.596444812830517e-05,-2.3276474190337275,7.04170872450147e-05,-2.083333333333333,-0.00027777777777781003,-0.3119458391504343,0.04841222222222208,0
